3|4|Ryazan region|S053|Вафли мягкие|3758970|123|17|67|24.75537313|36.7438806
3|4|Ryazan region|S053|Вафли|4043349|200|14|242|17.42392562|20.50995868
3|4|Ryazan region|S093|Вафли|181770|43|6|65|37.17415385|71.75246154
3|4|Ryazan region|S093|Вафли|4032119|200|5|47|20.7|31.9487234
3|4|Ryazan region|S250|Вафли|4043349|200|14|52|17.36288462|19.91307692
3|4|Ryazan region|S385|Торты  вафельные|3796838|38||61|9.236229508|13.33245902
3|4|Ryazan region|X041|Вафли|181770|43|6|45|37.10133333|71.29666667
3|4|Ryazan region|X217|Вафли|2250102|200|13|46|21.81543478|35.20130435
3|4|Ryazan region|X217|Вафли|4032119|200|5|51|20.7|31.85980392
3|4|Ryazan region|X217|Вафли|4032121|200|5|63|20.7|31.58555556
3|4|Ryazan region|X217|Торты  вафельные|3796838|38||55|8.342727273|13.47181818
3|4|Ryazan region|X545|Вафли|4043349|200|14|61|17.42409836|20.79327869
3|4|Ryazan region|X953|Вафли|3352553|50|10|47|10.23787234|18.20893617
3|4|Ryazan region|X953|Вафли|4032119|200|5|43|20.7|31.36325581
3|4|Ryazan region|X953|Вафли|4032121|200|5|50|20.7|32.0182
3|4|Ryazan region|X953|Вафли|4043349|200|14|84|17.42357143|20.76738095
3|4|Ryazan region|X955|Вафли|3743049|40|5|44|11.32340909|15.28045455
3|4|Ryazan region|X957|Вафли|3352553|50|10|52|10.29807692|17.96211538
3|4|Ryazan region|X957|Вафли|3730860|300|10|45|29.52088889|70.78577778
3|4|Ryazan region|X960|Вафли|4043349|200|14|115|17.42347826|20.698
3|4|Ryazan region|X960|Торты  вафельные|4108326|230|14|49|34.17591837|32.22102041
3|4|Ryazan region|Y024|Вафли мягкие|3804080|310|11|93|50.54344086|74.35010753
3|4|Ryazan region|Y024|Вафли|3730860|300|10|69|33.42362319|69.08565217
3|4|Ryazan region|Y038|Вафли мягкие|3758969|123|17|92|24.75608696|39.39130435
3|4|Ryazan region|Y038|Вафли мягкие|3758970|123|17|116|24.75612069|38.58137931
3|4|Ryazan region|Y038|Вафли|3743049|40|5|205|10.05380488|15.11092683
3|4|Ryazan region|Y038|Вафли|4032119|200|5|47|20.7|32.22808511
3|4|Ryazan region|Y272|Вафли|4032121|200|5|60|20.7|31.90216667
3|4|Ryazan region|Y272|Торты  вафельные|141931|270|17|57|84.16964912|129.2380702
3|4|Ryazan region|Y588|Вафли мягкие|3758970|123|17|46|24.75608696|38.71782609
3|4|Ryazan region|Y588|Вафли|3730860|300|10|66|33.12242424|69.27833333
3|4|Ryazan region|Y588|Вафли|4043349|200|14|137|17.4240146|20.71934307
3|4|Saint Petersburg|304T|Вафли|181770|43|6|55|37.01763636|77.27781818
3|4|Saint Petersburg|305P|Вафли мягкие|3758969|123|17|60|24.7565|39.15366667
3|4|Saint Petersburg|305P|Вафли мягкие|3758970|123|17|64|24.75640625|39.239375
3|4|Saint Petersburg|305P|Вафли мягкие|4211043|150||107|24.43420561|33.07093458
3|4|Saint Petersburg|305P|Вафли|4043349|200|14|99|18.31161616|18.82161616
3|4|Saint Petersburg|305P|Вафли|4062539|200|5|47|20.23148936|32.01106383
3|4|Saint Petersburg|30AO|Вафли мягкие|3299984|108|12|79|19.95746835|29.60493671
3|4|Saint Petersburg|30BZ|Вафли мягкие|4211043|150||88|24.37931818|35.17056818
3|4|Saint Petersburg|30BZ|Вафли|2250092|200|13|72|31.98111111|57.78638889
3|4|Saint Petersburg|30IT|Вафли мягкие|3299984|108|12|45|19.97933333|29.88755556
3|4|Saint Petersburg|30IT|Вафли мягкие|3758970|123|17|56|24.75625|39.40214286
3|4|Saint Petersburg|30IT|Вафли|3730860|300|10|62|34.70354839|73.13935484
3|4|Saint Petersburg|30NV|Вафли|3352553|50|10|45|10.34777778|17.54844444
3|4|Saint Petersburg|314V|Вафли мягкие|4211043|150||47|24.02340426|33.41212766
3|4|Saint Petersburg|318V|Вафли мягкие|3299984|108|12|89|19.90932584|29.37516854
3|4|Saint Petersburg|318V|Вафли|3730860|300|10|127|32.45425197|70.17007874
3|4|Saint Petersburg|318V|Вафли|3791712|400|1|50|45.4824|74.7438
3|4|Saint Petersburg|318V|Торты  вафельные|214685|320|11|58|75.23603448|101.7531034
3|4|Saint Petersburg|31EH|Вафли мягкие|3758969|123|17|44|24.75590909|39.32386364
3|4|Saint Petersburg|31EH|Вафли мягкие|3758970|123|17|49|24.75469388|39.3055102
3|4|Saint Petersburg|31EH|Вафли|181770|43|6|54|37.20740741|74.67333333
3|4|Saint Petersburg|31EH|Вафли|3774152|39|6|57|37.3054386|67.72315789
3|4|Saint Petersburg|31EH|Вафли|4210951|150||90|21.51011111|25.51255556
3|4|Saint Petersburg|31GD|Вафли мягкие|3299984|108|12|89|19.20460674|33.72179775
3|4|Saint Petersburg|31GD|Вафли|4043349|200|14|172|18.31197674|18.80511628
3|4|Saint Petersburg|31GD|Торты  вафельные|214685|320|11|98|75.44367347|104.3057143
3|4|Saint Petersburg|31HQ|Торты  вафельные|214685|320|11|80|91.6155|108.634375
3|4|Saint Petersburg|31SZ|Вафли|4032121|200|5|45|20.21622222|31.47377778
3|4|Saint Petersburg|31YY|Вафли|4043349|200|14|46|18.12304348|18.94804348
3|4|Saint Petersburg|31YY|Торты  вафельные|214685|320|11|91|76.67472527|102.3873626
3|4|Saint Petersburg|323B|Вафли|4062539|200|5|57|20.23052632|32.18929825
3|4|Saint Petersburg|323B|Вафли|4071893|200|5|88|20.23159091|31.94181818
3|4|Saint Petersburg|323E|Вафли мягкие|4211043|150||61|25.02540984|34.66327869
3|4|Saint Petersburg|323E|Вафли|3730860|300|10|57|42.62508772|69.71684211
3|4|Saint Petersburg|323E|Вафли|4032119|200|5|70|20.23128571|32.64228571
3|4|Saint Petersburg|323E|Вафли|4062539|200|5|44|20.23090909|32.12659091
3|4|Saint Petersburg|323E|Торты  вафельные|214685|320|11|80|75.34525|104.533875
3|4|Saint Petersburg|323I|Торты  вафельные|214685|320|11|72|75.17125|104.8236111
3|4|Saint Petersburg|323J|Вафли|3590821|220|3|52|23.91153846|35.48153846
3|4|Saint Petersburg|323L|Вафли мягкие|3299984|108|12|57|17.56350877|31.47315789
3|4|Saint Petersburg|323P|Вафли мягкие|3299984|108|12|134|18.71865672|31.7538806
3|4|Saint Petersburg|323P|Вафли мягкие|4211043|150||78|24.63333333|33.14858974
3|4|Saint Petersburg|323P|Вафли|3592933|400|1|48|44.55416667|76.01604167
3|4|Saint Petersburg|323P|Торты  вафельные|214685|320|11|65|75.02123077|102.1850769
3|4|Saint Petersburg|323R|Вафли|3590821|220|3|45|24.60955556|34.74555556
3|4|Saint Petersburg|323R|Торты  вафельные|214685|320|11|70|78.28057143|99.88528571
3|4|Saint Petersburg|323S|Вафли мягкие|3299984|108|12|64|17.231875|33.31421875
3|4|Saint Petersburg|323V|Вафли|4043349|200|14|102|18.31205882|18.145
3|4|Saint Petersburg|323V|Торты  вафельные|214685|320|11|85|77.54141176|103.1138824
3|4|Saint Petersburg|323W|Вафли|3352553|50|10|69|10.23927536|18.59362319
3|4|Saint Petersburg|323W|Вафли|3730870|300|10|45|45.15755556|70.64511111
3|4|Saint Petersburg|323X|Вафли мягкие|3299984|108|12|94|18.48691489|32.93276596
3|4|Saint Petersburg|323X|Вафли мягкие|4211043|150||46|23.5876087|33.51173913
3|4|Saint Petersburg|324C|Вафли|2250143|300|13|55|35.04854545|49.10490909
3|4|Saint Petersburg|324C|Вафли|4043349|200|14|86|18.31162791|18.66093023
3|4|Saint Petersburg|324D|Вафли|3592933|400|1|47|45.3693617|86.12468085
3|4|Saint Petersburg|324E|Вафли|3352553|50|10|59|10.21898305|18.52644068
3|4|Saint Petersburg|324G|Вафли мягкие|4211043|150||64|25.09671875|32.46078125
3|4|Saint Petersburg|324G|Вафли|2250092|200|13|50|32.298|52.9918
3|4|Saint Petersburg|324G|Торты  вафельные|214685|320|11|44|85.21272727|117.7734091
3|4|Saint Petersburg|324I|Вафли мягкие|3299983|108|12|57|19.34859649|32.57596491
3|4|Saint Petersburg|324I|Вафли мягкие|3299984|108|12|128|19.033125|30.10789063
3|4|Saint Petersburg|324I|Вафли мягкие|3380827|122|12|44|26.14068182|48.37977273
3|4|Saint Petersburg|324I|Вафли|3352553|50|10|125|10.30112|17.57344
3|4|Saint Petersburg|324I|Вафли|4032121|200|5|46|20.23108696|32.12413043
3|4|Saint Petersburg|324J|Вафли мягкие|3380827|122|12|62|20.81693548|49.04
3|4|Saint Petersburg|324K|Вафли мягкие|3758969|123|17|51|24.75627451|39.94470588
3|4|Saint Petersburg|324L|Вафли|3352553|50|10|65|10.28323077|17.81892308
3|4|Saint Petersburg|324L|Вафли|4032121|200|5|44|20.23090909|32.32045455
3|4|Saint Petersburg|324M|Вафли мягкие|3299984|108|12|109|18.28440367|29.91972477
3|4|Saint Petersburg|324M|Вафли мягкие|3380827|122|12|45|25.33333333|46.91111111
3|4|Saint Petersburg|324M|Вафли мягкие|3758969|123|17|63|24.75634921|39.79126984
3|4|Saint Petersburg|324M|Вафли|3730860|300|10|78|37.54397436|70.95384615
3|4|Saint Petersburg|324M|Вафли|4032119|200|5|48|20.23145833|31.00229167
3|4|Saint Petersburg|324M|Вафли|4032121|200|5|49|20.23102041|32.63755102
3|4|Saint Petersburg|324O|Вафли|3123905|150|10|52|25.51038462|47.66192308
3|4|Saint Petersburg|324Q|Вафли мягкие|3758970|123|17|47|24.75659574|38.6312766
3|4|Saint Petersburg|324Q|Вафли|4043349|200|14|186|18.31096774|18.29876344
3|4|Saint Petersburg|324S|Вафли|2250092|200|13|67|32.37074627|57.64402985
3|4|Saint Petersburg|324U|Торты  вафельные|214685|320|11|79|102.054557|102.3224051
3|4|Saint Petersburg|324V|Вафли|4043349|200|14|102|18.31166667|18.84303922
3|4|Saint Petersburg|324W|Вафли мягкие|3299984|108|12|51|17.31215686|30.51215686
3|4|Saint Petersburg|324W|Вафли|2250102|200|13|45|19.51555556|37.74511111
3|4|Saint Petersburg|325A|Вафли|3590821|220|3|54|24.1187037|36.06925926
3|4|Saint Petersburg|325A|Торты  вафельные|214685|320|11|70|80.44971429|107.0347143
3|4|Saint Petersburg|325C|Вафли мягкие|3299984|108|12|63|18.11396825|32.09079365
3|4|Saint Petersburg|325C|Вафли мягкие|3758969|123|17|74|24.75621622|39.5572973
3|4|Saint Petersburg|325C|Торты  вафельные|214685|320|11|60|78.91466667|103.7998333
3|4|Saint Petersburg|325E|Вафли мягкие|3299984|108|12|107|18.82392523|29.41065421
3|4|Saint Petersburg|325E|Вафли мягкие|3758969|123|17|44|24.75636364|39.57454545
3|4|Saint Petersburg|325H|Вафли мягкие|3758970|123|17|75|24.75613333|38.70413333
3|4|Saint Petersburg|325H|Вафли|3730860|300|10|87|32.99965517|69.6545977
3|4|Saint Petersburg|325H|Вафли|4043349|200|14|287|18.31205575|18.40759582
3|4|Saint Petersburg|325N|Вафли мягкие|4211043|150||57|24.5045614|31.83526316
3|4|Saint Petersburg|325Q|Вафли|3730860|300|10|58|42.73224138|69.99965517
3|4|Saint Petersburg|325S|Вафли|3730860|300|10|67|42.68835821|70.51014925
3|4|Saint Petersburg|325S|Торты  вафельные|214685|320|11|65|75.47830769|108.6604615
3|4|Saint Petersburg|325T|Вафли|4196107|22|8|59|21.66|41.80508475
3|4|Saint Petersburg|325U|Вафли|3730860|300|10|50|42.7944|71.9494
3|4|Saint Petersburg|325U|Вафли|4032121|200|5|100|20.2319|32.058
3|4|Saint Petersburg|325V|Вафли|4043349|200|14|197|18.31203046|18.71010152
3|4|Saint Petersburg|325Z|Вафли|4043349|200|14|214|18.31200935|18.11448598
3|4|Saint Petersburg|325Z|Вафли|4106710|30|7|52|19.8225|31.93865385
3|4|Saint Petersburg|325Z|Торты  вафельные|214685|320|11|121|78.80214876|101.8519835
3|4|Saint Petersburg|326C|Вафли мягкие|3758969|123|17|124|24.75596774|39.82032258
3|4|Saint Petersburg|326C|Вафли|4032119|200|5|65|20.23169231|31.99276923
3|4|Saint Petersburg|326C|Вафли|4043349|200|14|152|18.31190789|18.67032895
3|4|Saint Petersburg|326C|Вафли|4062539|200|5|51|20.23117647|32.24627451
3|4|Saint Petersburg|326C|Вафли|4106710|30|7|63|21.41492063|30.71047619
3|4|Saint Petersburg|326C|Торты  вафельные|214685|320|11|112|77.54830357|107.2898214
3|4|Saint Petersburg|326D|Вафли|4043349|200|14|117|18.31213675|20.11418803
3|4|Saint Petersburg|326D|Торты  вафельные|214685|320|11|151|76.25377483|100.945298
3|4|Saint Petersburg|326H|Вафли мягкие|3380827|122|12|44|24.22295455|48.47022727
3|4|Saint Petersburg|326H|Вафли мягкие|3758969|123|17|115|24.75591304|39.31886957
3|4|Saint Petersburg|326H|Вафли мягкие|3758970|123|17|125|24.75592|39.566
3|4|Saint Petersburg|326H|Вафли|3352553|50|10|77|10.27207792|18.19337662
3|4|Saint Petersburg|326H|Вафли|3552637|300|13|44|34.08704545|54.30840909
3|4|Saint Petersburg|326H|Вафли|3730870|300|10|59|45.11864407|70.73779661
3|4|Saint Petersburg|326L|Вафли мягкие|3299983|108|12|45|21.65555556|37.77666667
3|4|Saint Petersburg|326L|Вафли|181770|43|6|44|37.12909091|80.07159091
3|4|Saint Petersburg|326O|Торты  вафельные|214685|320|11|58|77.99465517|105.9087931
3|4|Saint Petersburg|326Q|Вафли|4106710|30|7|60|21.01516667|30.781
3|4|Saint Petersburg|326Q|Торты  вафельные|214685|320|11|74|75.17027027|109.8548649
3|4|Saint Petersburg|326S|Вафли|2250092|200|13|50|32.267|52.6192
3|4|Saint Petersburg|326S|Вафли|3730860|300|10|46|42.72304348|69.24891304
3|4|Saint Petersburg|326T|Вафли|2250092|200|13|68|32.32294118|53.35941176
3|4|Saint Petersburg|326T|Вафли|3730860|300|10|64|42.903125|71.4934375
3|4|Saint Petersburg|326T|Торты  вафельные|214685|320|11|181|76.38756906|104.3052486
3|4|Saint Petersburg|328A|Вафли|3552637|300|13|49|31.78183673|55.91081633
3|4|Saint Petersburg|328A|Вафли|4106710|30|7|46|21.03956522|30.3723913
3|4|Saint Petersburg|328A|Торты  вафельные|214685|320|11|78|74.85794872|102.8414103
3|4|Saint Petersburg|33A0|Вафли мягкие|3804080|310|11|44|50.53954545|74.94
3|4|Saint Petersburg|33AD|Вафли мягкие|3758969|123|17|50|24.7566|36.0632
3|4|Saint Petersburg|33AD|Вафли|4196107|22|8|73|21.66|42.16876712
3|4|Saint Petersburg|33CY|Вафли мягкие|4211044|150||68|24.92161765|32.67779412
3|4|Saint Petersburg|33CY|Вафли|4032119|200|5|45|20.23022222|32.41733333
3|4|Saint Petersburg|33EV|Вафли мягкие|3758969|123|17|49|24.75653061|39.33081633
3|4|Saint Petersburg|33EV|Вафли|3590821|220|3|51|24.3372549|35.16529412
3|4|Saint Petersburg|33EV|Торты  вафельные|214685|320|11|61|80.70311475|113.9218033
3|4|Saint Petersburg|33FJ|Вафли|3123905|150|10|44|27.32318182|50.01818182
3|4|Saint Petersburg|33FJ|Вафли|3352553|50|10|63|10.24809524|19.12619048
3|4|Saint Petersburg|33FJ|Вафли|3730860|300|10|80|38.146625|70.69425
3|4|Saint Petersburg|33FJ|Вафли|4032119|200|5|105|20.23171429|32.54971429
3|4|Saint Petersburg|33FJ|Вафли|4032121|200|5|94|20.23170213|31.87840426
3|4|Saint Petersburg|33FJ|Вафли|4043349|200|14|266|18.31203008|18.73924812
3|4|Saint Petersburg|33FJ|Вафли|4071893|200|5|86|20.23162791|32.16244186
3|4|Saint Petersburg|33FJ|Торты  вафельные|214685|320|11|52|83.59307692|126.4569231
3|4|Saint Petersburg|33HO|Вафли|3730860|300|10|58|42.98689655|69.88793103
3|4|Saint Petersburg|3403|Вафли|3590821|220|3|62|24.27306452|34.72209677
3|4|Saint Petersburg|3403|Торты  вафельные|214685|320|11|47|77.08319149|102.4012766
3|4|Saint Petersburg|3406|Вафли|4071893|200|5|47|20.22978723|32.28829787
3|4|Saint Petersburg|3407|Вафли мягкие|3758970|123|17|72|24.75583333|39.67805556
3|4|Saint Petersburg|3407|Вафли|2250143|300|13|55|34.88545455|57.51054545
3|4|Saint Petersburg|3407|Вафли|3730860|300|10|47|42.75234043|71.41106383
3|4|Saint Petersburg|3411|Вафли мягкие|3299984|108|12|123|19.51178862|30.38934959
3|4|Saint Petersburg|3411|Вафли|2250092|200|13|127|32.37102362|53.35905512
3|4|Saint Petersburg|3411|Вафли|3590821|220|3|85|23.89658824|35.65776471
3|4|Saint Petersburg|3411|Вафли|3592933|400|1|81|45.3345679|81.78790123
3|4|Saint Petersburg|3411|Вафли|3730870|300|10|55|45.504|69.854
3|4|Saint Petersburg|3411|Вафли|4043349|200|14|152|18.31210526|18.31467105
3|4|Saint Petersburg|3411|Вафли|4062539|200|5|47|20.23170213|31.86808511
3|4|Saint Petersburg|3411|Торты  вафельные|3501910|270|17|53|82.51377358|131.2183019
3|4|Saint Petersburg|3412|Вафли мягкие|3299984|108|12|130|18.95146154|31.84215385
3|4|Saint Petersburg|3412|Вафли|2250109|200|13|49|32.40326531|57.47816327
3|4|Saint Petersburg|3412|Вафли|3590821|220|3|80|23.828875|35.10775
3|4|Saint Petersburg|3412|Вафли|3730860|300|10|67|42.54298507|71.20895522
3|4|Saint Petersburg|3412|Вафли|4032121|200|5|65|20.22784615|33.05938462
3|4|Saint Petersburg|3412|Вафли|4062539|200|5|84|20.23190476|31.90166667
3|4|Saint Petersburg|3412|Вафли|4071893|200|5|54|20.23111111|32.1112963
3|4|Saint Petersburg|3415|Вафли мягкие|3299984|108|12|68|19.17426471|29.11470588
3|4|Saint Petersburg|3415|Торты  вафельные|214685|320|11|55|80.64381818|103.1516364
3|4|Saint Petersburg|3420|Вафли|181770|43|6|53|37.05018868|74.13377358
3|4|Saint Petersburg|3420|Вафли|4043349|200|14|98|18.31183673|18.67163265
3|4|Saint Petersburg|3421|Вафли мягкие|3758970|123|17|54|24.75611111|38.78185185
3|4|Saint Petersburg|3421|Вафли|2250092|200|13|58|32.37|52.9987931
3|4|Saint Petersburg|3421|Вафли|3730860|300|10|82|31.26914634|68.69658537
3|4|Saint Petersburg|3423|Вафли|4043349|200|14|71|18.31197183|18.14239437
3|4|Saint Petersburg|3427|Вафли мягкие|3758969|123|17|59|24.75627119|38.64728814
3|4|Saint Petersburg|3427|Вафли|3352553|50|10|51|10.26529412|18.34392157
3|4|Saint Petersburg|3427|Вафли|4043349|200|14|81|18.31222222|18.72049383
3|4|Saint Petersburg|3430|Вафли|2250109|200|13|54|32.40574074|57.61648148
3|4|Saint Petersburg|3430|Вафли|4071893|200|5|52|20.23019231|31.92
